C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1000.jpg;dataset\leopard\1000.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1001.jpg;dataset\leopard\1001.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1002.jpg;dataset\leopard\1002.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1003.jpg;dataset\leopard\1003.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1004.jpg;dataset\leopard\1004.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1005.jpg;dataset\leopard\1005.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1006.jpg;dataset\leopard\1006.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1007.jpg;dataset\leopard\1007.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1008.jpg;dataset\leopard\1008.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1009.jpg;dataset\leopard\1009.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1010.jpg;dataset\leopard\1010.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1011.jpg;dataset\leopard\1011.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1012.jpg;dataset\leopard\1012.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1013.jpg;dataset\leopard\1013.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1014.jpg;dataset\leopard\1014.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1015.jpg;dataset\leopard\1015.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1016.jpg;dataset\leopard\1016.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1017.jpg;dataset\leopard\1017.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1018.jpg;dataset\leopard\1018.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1019.jpg;dataset\leopard\1019.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1020.jpg;dataset\leopard\1020.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1021.jpg;dataset\leopard\1021.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1022.jpg;dataset\leopard\1022.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1023.jpg;dataset\leopard\1023.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1024.jpg;dataset\leopard\1024.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1025.jpg;dataset\leopard\1025.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1026.jpg;dataset\leopard\1026.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1027.jpg;dataset\leopard\1027.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1028.jpg;dataset\leopard\1028.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1029.jpg;dataset\leopard\1029.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1030.jpg;dataset\leopard\1030.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1031.jpg;dataset\leopard\1031.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1032.jpg;dataset\leopard\1032.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1033.jpg;dataset\leopard\1033.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1034.jpg;dataset\leopard\1034.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1035.jpg;dataset\leopard\1035.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1036.jpg;dataset\leopard\1036.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1037.jpg;dataset\leopard\1037.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1038.jpg;dataset\leopard\1038.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1039.jpg;dataset\leopard\1039.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1040.jpg;dataset\leopard\1040.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1041.jpg;dataset\leopard\1041.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1042.jpg;dataset\leopard\1042.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1043.jpg;dataset\leopard\1043.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1044.jpg;dataset\leopard\1044.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1045.jpg;dataset\leopard\1045.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1046.jpg;dataset\leopard\1046.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1047.jpg;dataset\leopard\1047.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1048.jpg;dataset\leopard\1048.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1049.jpg;dataset\leopard\1049.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1050.jpg;dataset\leopard\1050.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1051.jpg;dataset\leopard\1051.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1052.jpg;dataset\leopard\1052.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1053.jpg;dataset\leopard\1053.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1054.jpg;dataset\leopard\1054.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1055.jpg;dataset\leopard\1055.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1056.jpg;dataset\leopard\1056.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1057.jpg;dataset\leopard\1057.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1058.jpg;dataset\leopard\1058.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1059.jpg;dataset\leopard\1059.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1060.jpg;dataset\leopard\1060.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1061.jpg;dataset\leopard\1061.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1062.jpg;dataset\leopard\1062.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1063.jpg;dataset\leopard\1063.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1064.jpg;dataset\leopard\1064.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1065.jpg;dataset\leopard\1065.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1066.jpg;dataset\leopard\1066.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1067.jpg;dataset\leopard\1067.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1068.jpg;dataset\leopard\1068.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1069.jpg;dataset\leopard\1069.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1070.jpg;dataset\leopard\1070.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1071.jpg;dataset\leopard\1071.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1072.jpg;dataset\leopard\1072.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1073.jpg;dataset\leopard\1073.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1074.jpg;dataset\leopard\1074.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1075.jpg;dataset\leopard\1075.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1076.jpg;dataset\leopard\1076.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1077.jpg;dataset\leopard\1077.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1078.jpg;dataset\leopard\1078.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1079.jpg;dataset\leopard\1079.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1080.jpg;dataset\leopard\1080.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1081.jpg;dataset\leopard\1081.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1082.jpg;dataset\leopard\1082.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1083.jpg;dataset\leopard\1083.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1084.jpg;dataset\leopard\1084.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1085.jpg;dataset\leopard\1085.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1086.jpg;dataset\leopard\1086.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1087.jpg;dataset\leopard\1087.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1088.jpg;dataset\leopard\1088.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1089.jpg;dataset\leopard\1089.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1090.jpg;dataset\leopard\1090.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1091.jpg;dataset\leopard\1091.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1092.jpg;dataset\leopard\1092.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1093.jpg;dataset\leopard\1093.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1094.jpg;dataset\leopard\1094.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1095.jpg;dataset\leopard\1095.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1096.jpg;dataset\leopard\1096.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1097.jpg;dataset\leopard\1097.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1098.jpg;dataset\leopard\1098.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1099.jpg;dataset\leopard\1099.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1100.jpg;dataset\leopard\1100.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1101.jpg;dataset\leopard\1101.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1102.jpg;dataset\leopard\1102.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1103.jpg;dataset\leopard\1103.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1104.jpg;dataset\leopard\1104.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1105.jpg;dataset\leopard\1105.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1106.jpg;dataset\leopard\1106.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1107.jpg;dataset\leopard\1107.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1108.jpg;dataset\leopard\1108.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1109.jpg;dataset\leopard\1109.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1110.jpg;dataset\leopard\1110.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1111.jpg;dataset\leopard\1111.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1112.jpg;dataset\leopard\1112.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1113.jpg;dataset\leopard\1113.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1114.jpg;dataset\leopard\1114.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1115.jpg;dataset\leopard\1115.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1116.jpg;dataset\leopard\1116.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1117.jpg;dataset\leopard\1117.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1118.jpg;dataset\leopard\1118.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1119.jpg;dataset\leopard\1119.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1120.jpg;dataset\leopard\1120.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1121.jpg;dataset\leopard\1121.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1122.jpg;dataset\leopard\1122.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1123.jpg;dataset\leopard\1123.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1124.jpg;dataset\leopard\1124.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1125.jpg;dataset\leopard\1125.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1126.jpg;dataset\leopard\1126.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1127.jpg;dataset\leopard\1127.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1128.jpg;dataset\leopard\1128.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1129.jpg;dataset\leopard\1129.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1130.jpg;dataset\leopard\1130.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1131.jpg;dataset\leopard\1131.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1132.jpg;dataset\leopard\1132.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1133.jpg;dataset\leopard\1133.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1134.jpg;dataset\leopard\1134.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1135.jpg;dataset\leopard\1135.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1136.jpg;dataset\leopard\1136.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1137.jpg;dataset\leopard\1137.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1138.jpg;dataset\leopard\1138.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1139.jpg;dataset\leopard\1139.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1140.jpg;dataset\leopard\1140.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1141.jpg;dataset\leopard\1141.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1142.jpg;dataset\leopard\1142.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1143.jpg;dataset\leopard\1143.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1144.jpg;dataset\leopard\1144.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1145.jpg;dataset\leopard\1145.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1146.jpg;dataset\leopard\1146.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1147.jpg;dataset\leopard\1147.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1148.jpg;dataset\leopard\1148.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1149.jpg;dataset\leopard\1149.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1150.jpg;dataset\leopard\1150.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1151.jpg;dataset\leopard\1151.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1152.jpg;dataset\leopard\1152.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1153.jpg;dataset\leopard\1153.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1154.jpg;dataset\leopard\1154.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1155.jpg;dataset\leopard\1155.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1156.jpg;dataset\leopard\1156.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1157.jpg;dataset\leopard\1157.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1158.jpg;dataset\leopard\1158.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1159.jpg;dataset\leopard\1159.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1160.jpg;dataset\leopard\1160.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1161.jpg;dataset\leopard\1161.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1162.jpg;dataset\leopard\1162.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1163.jpg;dataset\leopard\1163.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1164.jpg;dataset\leopard\1164.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1165.jpg;dataset\leopard\1165.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1166.jpg;dataset\leopard\1166.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1167.jpg;dataset\leopard\1167.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1168.jpg;dataset\leopard\1168.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1169.jpg;dataset\leopard\1169.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1170.jpg;dataset\leopard\1170.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1171.jpg;dataset\leopard\1171.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1172.jpg;dataset\leopard\1172.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1173.jpg;dataset\leopard\1173.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1174.jpg;dataset\leopard\1174.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1175.jpg;dataset\leopard\1175.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1176.jpg;dataset\leopard\1176.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1177.jpg;dataset\leopard\1177.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1178.jpg;dataset\leopard\1178.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1179.jpg;dataset\leopard\1179.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1180.jpg;dataset\leopard\1180.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1181.jpg;dataset\leopard\1181.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1182.jpg;dataset\leopard\1182.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1183.jpg;dataset\leopard\1183.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1184.jpg;dataset\leopard\1184.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1185.jpg;dataset\leopard\1185.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1186.jpg;dataset\leopard\1186.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1187.jpg;dataset\leopard\1187.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1188.jpg;dataset\leopard\1188.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1189.jpg;dataset\leopard\1189.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1190.jpg;dataset\leopard\1190.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1191.jpg;dataset\leopard\1191.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1192.jpg;dataset\leopard\1192.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1193.jpg;dataset\leopard\1193.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1194.jpg;dataset\leopard\1194.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1195.jpg;dataset\leopard\1195.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1196.jpg;dataset\leopard\1196.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1197.jpg;dataset\leopard\1197.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1198.jpg;dataset\leopard\1198.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1199.jpg;dataset\leopard\1199.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1200.jpg;dataset\leopard\1200.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1201.jpg;dataset\leopard\1201.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1202.jpg;dataset\leopard\1202.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1203.jpg;dataset\leopard\1203.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1204.jpg;dataset\leopard\1204.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1205.jpg;dataset\leopard\1205.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1206.jpg;dataset\leopard\1206.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1207.jpg;dataset\leopard\1207.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1208.jpg;dataset\leopard\1208.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1209.jpg;dataset\leopard\1209.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1210.jpg;dataset\leopard\1210.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1211.jpg;dataset\leopard\1211.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1212.jpg;dataset\leopard\1212.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1213.jpg;dataset\leopard\1213.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1214.jpg;dataset\leopard\1214.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1215.jpg;dataset\leopard\1215.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1216.jpg;dataset\leopard\1216.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1217.jpg;dataset\leopard\1217.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\1218.jpg;dataset\leopard\1218.jpg;leopard
